timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773851797,1m 37.0s,97.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851798,1m 38.0s,98.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851799,1m 39.0s,99.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851800,1m 40.0s,100.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851801,1m 41.0s,101.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851802,1m 42.0s,102.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.2,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851803,1m 43.0s,103.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851804,1m 44.0s,104.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851805,1m 45.0s,105.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.151,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851806,1m 46.0s,106.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851807,1m 47.0s,107.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851808,1m 48.0s,108.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851809,1m 49.0s,109.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851810,1m 50.0s,110.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851811,1m 51.0s,111.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851812,1m 52.0s,112.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851813,1m 53.0s,113.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851814,1m 54.0s,114.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851815,1m 55.0s,115.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851816,1m 56.0s,116.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851817,1m 57.0s,117.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.150,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851818,1m 58.0s,118.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851819,1m 59.0s,119.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.1,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851820,2m 0.0s,120.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851821,2m 1.0s,121.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
1773851822,2m 2.0s,122.0,51.17491414,-1.82513060,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17410475,-1.82670847,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,CAMCBPQYXCHNEFNHH,RCSGANK2WDPFCCGCD,BATJBC7NDDPNMYYTB,,,,,,,,Mini 4 Pro,SYNP8Z9KUCJV8WVJV,,,,DJI Fly,,1.13.5,96E15465-F9B0-594A-8E37-3930C9923641,,,,,,,,,,
